id,total_cons,avg_price_var,avg_price_fix,avg_price_var_scaled,avg_price_fix_scaled,price_sens_var,price_sens_fix,churn
9b523ad5ba8aa2e524dcda5b3d54dab2,27717.0,0.09892555555555556,24.008924396666668,9892.555555555557,2400892.4396666666,2.823930659285302,0.01235987455644563,0.0
9b53c6befed572215f269a6ea86636b6,154984.0,0.1004438611111111,27.053029666666664,10044.386111111113,2705302.9666666663,15.436267234808854,0.057289032725158305,0.0
9b55e41c1c89a00e3e613fb33eed6412,4100379.0,0.0856981388888889,14.785273486666666,8569.813888888888,1478527.3486666668,478.484994166452,2.773297004693895,0.0
9b5a5c3beddab8eca1043b2db487a4e2,7943.0,0.05040855555555556,14.814903319999999,5040.855555555555,1481490.3319999997,1.576076864891134,0.005361492969904849,0.0
9b65da8559ab79d7613b80782b8e8a93,8736.0,0.0919579722222222,34.53858751666667,9195.797222222222,3453858.7516666665,0.9502299991771666,0.002529344894542786,0.0
9b6644d87aed45e000ed9109fd86ff1c,11951.0,0.10193433333333334,27.116386533333337,10193.433333333334,2711638.6533333333,1.1729156619572485,0.00440731387585041,0.0
9b672c2044ea9f2e359772e64ce14677,92311.0,0.04990702777777778,14.755643419999998,4990.702777777778,1475564.342,18.506293258201165,0.06255979313981011,0.0
9b712a5f7d08b665fe7bf5504c3e1e69,12860.0,0.05159283333333334,14.76552012,5159.283333333334,1476552.012,2.5321726780948697,0.008709499284992312,0.0
9b7350eef36b596ca8244cce2d721256,747127.0,0.09655422222222221,27.08018266666667,9655.422222222222,2708018.2666666666,77.39150167465037,0.27589535726108055,1.0
9b738c012f61fa7de407bd9a9bdb5a2a,10902.0,0.04926122222222223,14.785273453333332,4926.122222222222,1478527.3453333334,2.2143007473187883,0.007373582786764372,0.0
9b796b65985379bb77cd5644c195cdde,1506968.0,0.08507241666666665,14.76552012,8507.241666666665,1476552.012,177.15422648410404,1.0206016110813605,0.0
9b7aee69c255593b0fdead4dd352e066,17891.0,0.10045091666666667,27.07113166666667,10045.091666666667,2707113.1666666665,1.7817962426679468,0.006608905054135864,0.0
9b7e2a722eb58b246301f1fb137c2f50,1851.0,0.05215883333333334,14.780335086666666,5215.883333333333,1478033.5086666665,0.3601743057444075,0.0012523445621775615,0.0
9b83082c6a3344976957d1d4ea1516b2,15292.0,0.04979066666666666,14.785273486666666,4979.066666666666,1478527.3486666668,3.0718121601866137,0.01034276533846726,0.0
9b870ff4fb5083f95bb301d05a2bba77,30829.0,0.04932161111111111,14.755643419999998,4932.161111111111,1475564.342,6.251920672494159,0.0208930231793308,1.0
9b8ab0d6c03aa7c789071093d528b0f1,4312.0,0.09945905555555556,27.15259,9945.905555555555,2715259.0,0.43363960901926785,0.0015880621332992541,0.0
9b9f371e9521195fcfe8d774301a1666,39524.0,0.048785027777777774,14.785273420000001,4878.502777777779,1478527.342,8.103891375715772,0.026732112155911685,0.0
9ba1dfccc2ca9420c8c0c38ea8ee7e40,6472.0,0.10384883333333332,27.1254374,10384.883333333333,2712543.7399999998,0.6233974090078162,0.002385959495713161,1.0
9bad062d7e28e55fe2382d6a1dfd7f5c,8578.0,0.10194883333333334,27.107335666666668,10194.883333333333,2710733.566666667,0.8417611754442446,0.0031644694256814337,0.0
9bb727c972149aa4facd70fa0c5b0c6c,1898.0,0.049010500000000005,14.775396786666667,4901.05,1477539.6786666668,0.3874749193029042,0.001284572457168919,0.0
9bb7fb2a1bcc45665c7a8ea24531e514,6543.0,0.052429916666666666,14.755643453333333,5242.991666666667,1475564.3453333334,1.2661773843609108,0.004434235633771649,0.0
9bbe8329e728e08c16ac99c362d9d5e5,11244.0,0.04998827777777776,14.80008842,4998.827777777777,1480008.842,2.2497095366703697,0.007597274792129026,0.0
9bbf539970aad4040ac3edd3f982276d,2719.0,0.05000311111111111,14.755643453333333,5000.311111111111,1475564.3453333334,0.5439993767566235,0.001842684806392345,0.0
9bc1bcbf76e1b6a7b8046ed1d2baaa35,2658.0,0.049769,14.830952353333332,4976.9,1483095.2353333335,0.534427081282317,0.001792504619306352,0.0
9bc436ff5366bd8f894e672d8b5958e1,19439.0,0.09979774999999998,27.15259,9979.774999999998,2715259.0,1.9486218231497396,0.007159169714564983,0.0
9bc449ba9a597a0eae43a0f7d17b34c7,10295.0,0.11630199999999996,27.15259,11630.199999999997,2715259.0,0.8852804361644754,0.003791535172151165,0.0
9bc4fc7d0adfb4f6e60240496a8223d7,3604.0,0.10083272222222223,27.08018266666667,10083.272222222222,2708018.2666666666,0.35777451799523236,0.0013308672656307885,0.0
9bcfb94bbdbcc9a3635b95b1e1c4d756,11858.0,0.10078816666666666,27.10733553333333,10078.816666666668,2710733.553333333,1.177291866342925,0.004374478740401826,0.0
9bd12991a68e5f95b9be341389c5c4d8,7840.0,0.04997108333333333,14.790211753333333,4997.108333333334,1479021.1753333332,1.5691792854393425,0.005300823776048488,0.0
9bd340a7fcf6fa871d98335729e323fc,93166.0,0.09845844444444445,27.116386533333337,9845.844444444445,2711638.6533333333,9.465299708884093,0.03435794532319298,0.0
9bd38dc57cfa7cfd196fe7e86d26ad0d,4505.0,0.0635768611111111,15.17508842,6357.68611111111,1517508.842,0.7193770495881942,0.002969451625107065,0.0
9bd680723b97c2c5e7a5a264f776b7ea,93547.0,0.04932427777777776,14.795150086666666,4932.427777777776,1479515.0086666665,18.969073338942298,0.06322837781323273,0.0
9bd7cc1ce2b4405ce9ad12e82683781f,11059.0,0.1016244444444444,27.098284800000002,10162.444444444442,2709828.48,1.0887960087272708,0.00408108649507123,1.0
9be0af93db187f7488490c17f26233ca,423683.0,0.10045091666666667,27.07113166666667,10045.091666666667,2707113.1666666665,42.195337179715146,0.15650778156902606,0.0
9be5685df5b030cf1620456cc4dae415,20360.0,0.04906152777777776,14.814903319999999,4906.1527777777765,1481490.3319999997,4.151165262837023,0.013742917898434183,0.0
9beb46466cbc62e58d55917500f0be3a,2977.0,0.049105805555555555,14.770458486666667,4910.580555555555,1477045.8486666668,0.606625152782472,0.0020155156115192405,0.0
9bebf1c713dd965cb3169c9075888bcf,18480.0,0.1032346111111111,27.043978666666664,10323.461111111108,2704397.8666666667,1.7917626234094195,0.006833314072525035,0.0
9beec96fe67643a834c950eef22ce722,68288.0,0.10068483333333332,27.15259,10068.483333333332,2715259.0,6.785740780134158,0.025149718682453498,0.0
9bf0b543f433dcb498714645d3977125,1129316.0,0.0835954444444444,14.755643486666665,8359.544444444442,1475564.3486666668,135.10800808043925,0.7653451379605779,0.0
9bf6da6572e1d5bcf0f659909efeeb54,12066.0,0.08328063888888887,14.755643453333333,8328.063888888888,1475564.3453333334,1.4492539712917105,0.008177210325093796,0.0
9bff9df513e545bf93d6b96c39c4c1bf,21743.0,0.10184791666666665,27.126687266666668,10184.791666666666,2712668.7266666666,2.1368131910154693,0.008015641835791579,0.0
9c028982b030bfaa03e7e01c771ae378,5380.0,0.06880875,16.318511479999998,6880.875,1631851.148,0.8122101698113352,0.0033864836951311293,0.0
9c0e172fdcbdf036a2385654da3a20ce,1403.0,0.05011872222222222,14.755643419999998,5011.872222222222,1475564.342,0.280020877615267,0.0009508226514191547,0.0
9c17c41a36b745e3263c861b26dccff0,6936.0,0.08634538888888889,14.80008842,8634.53888888889,1480008.842,0.8033567441015129,0.004686472603896027,0.0
9c181852dae1af2208f018faad2b0610,9931.0,0.09948824999999999,27.107335666666668,9948.824999999999,2710733.566666667,0.9984605916309146,0.0036635982590863037,0.0
9c19c00c6d3dc0b8ad7a180c6ca03672,14878.0,0.049984499999999994,14.84885342,4998.45,1484885.342,2.9770649105705025,0.010021554920980866,0.0
9c1da98f4b24fe29240e5e13ddc5e202,6248636.0,0.08331719444444445,14.77539682,8331.719444444445,1477539.682,750.0414000062024,4.229096776774065,0.0
9c2869f87c0d13a96c88e00d17c9774d,2396.0,0.07815769444444444,14.76552012,7815.769444444445,1476552.012,0.31109631068784754,0.0016227029772038556,0.0
9c29eb92748fa1d1c1e28584c6782928,54783.0,0.10018991666666667,27.07113166666667,10018.991666666667,2707113.1666666665,5.470960792556916,0.020236747279678332,1.0
9c2dd27f295e8b10354e1ab0c123d7aa,68587.0,0.09916905555555555,27.15259,9916.905555555555,2715259.0,6.917234470845273,0.0252598370910473,0.0
9c36ebbcde4ce2667e707099426ccf82,34108.0,0.09910000000000001,27.080182533333332,9910.0,2708018.2533333334,3.442548759017686,0.01259523332969846,0.0
9c3a3363a9860763b28b564d070677ac,18381.0,0.04910261111111111,14.785273453333332,4910.261111111112,1478527.3453333334,3.744023720277513,0.012432014786600248,0.0
9c3bd753727bb900006737ad0516f513,8113.0,0.09936244444444443,27.15259,9936.244444444445,2715259.0,0.8167206460688105,0.0029879285917107728,0.0
9c48d7255877d234f7201b942999ac28,94191.0,0.04965263888888888,14.790211819999998,4965.263888888888,1479021.182,18.97298278290753,0.06368493495263938,1.0
9c4a64254bb29707b02578a67e252b63,34991.0,0.04903338888888888,14.77539682,4903.3388888888885,1477539.682,7.139034738811465,0.023682020414711513,0.0
9c4bde81b5b4913b46c28986b39be5ae,30513.0,0.10049627777777777,27.15259,10049.627777777778,2715259.0,3.0372995613161056,0.011237602011447157,0.0
9c4c087528c30f10e517dd0a383cd4cc,2682.0,0.056350611111111115,14.816137286666667,5635.061111111111,1481613.7286666667,0.49425845217850944,0.0018105073923402933,0.0
9c4d52856aa5fbfd3dd6bf07f472c6cc,3967.0,0.10062841666666666,27.116386533333337,10062.841666666665,2711638.6533333333,0.3944771228936594,0.0014629582583464626,0.0
9c64b5f7f3b70ec73adb2a5c23257e6f,5890.0,0.10157555555555553,27.098284666666668,10157.555555555553,2709828.466666667,0.580159381703099,0.002173578042745113,0.0
9c6587a9eecfde81e4176f4ace464349,2288838.0,0.08484577777777778,14.790211819999998,8484.577777777778,1479021.182,269.79213155325743,1.5475416881350579,0.0
9c66f56df3df73336539dd79bcc482fd,8051.0,0.10159041666666664,27.08923366666667,10159.041666666664,2708923.3666666667,0.792879274685558,0.0029720410457311484,0.0
9c732c6d7887f762fd214fcb08be90a9,8802.0,0.10043083333333334,27.134488266666665,10043.083333333334,2713448.8266666667,0.8767339587738942,0.0032438495069691594,0.0
9c73605b43f7fc7c330950d5c82430ad,2492.0,0.049140222222222224,14.775396786666667,4914.022222222223,1477539.6786666668,0.507418828391594,0.0016865935528266312,0.0
9c7cbe974713ff52f00c5489d749031f,77496.0,0.129634,27.634155340000003,12963.4,2763415.5340000005,5.979644822086068,0.02804361919207049,0.0
9c7fcf9a2313bb20f6e32acf1afa8cf6,3589.0,0.05018661111111111,14.79515012,5018.6611111111115,1479515.012,0.7153345173680273,0.002425803579566305,0.0
9c813eea217dfad5feae6a527122c42b,559465.0,0.0499426111111111,14.79515012,4994.26111111111,1479515.012,112.03855566227742,0.37814215648984756,0.0
9c84eb43b476dffa18178693cb044285,61990.0,0.09974916666666665,27.15259,9974.916666666664,2715259.0,6.216470963909135,0.022830234611136545,0.0
9c87f2cf340cc9cd98b295d43e0c2371,51117.0,0.10207213888888887,27.15259,10207.213888888888,2715259.0,5.009870480569216,0.018825828401636824,0.0
9c926b12c1ad6236ead8c7c483549d7e,4263.0,0.04892505555555556,14.848853453333334,4892.5055555555555,1484885.3453333334,0.8714934261581228,0.002871480611039168,0.0
9c93ea61edcaddf27333bc25178e760f,6694.0,0.04990702777777778,14.755643419999998,4990.702777777778,1475564.342,1.3419974550205132,0.00453656937177464,0.0
9c97163d8774c8022e379e0ee8a764ba,16580.0,0.04912161111111111,14.790211786666667,4912.1611111111115,1479021.1786666668,3.3759040434339,0.011210160460188695,0.0
9c98224f8a5a7a554bf2db2ec12ed25c,66602.0,0.04932161111111111,14.755643453333333,4932.161111111111,1475564.3453333334,13.506452386696163,0.04513662871472709,0.0
9c9cc95eac9fa04d4916ba81de6b80a1,19773.0,0.06288719444444445,15.27406342,6288.719444444444,1527406.342,3.144928875413935,0.012945520810788936,0.0
9c9d8de40aee618b75f36e9b0f0586b6,3381.0,0.08604077777777777,14.755643497777776,8604.077777777777,1475564.3497777777,0.39299419141366004,0.002291326705276652,0.0
9ca6298400dbc960a48a46aa6abd3db7,54072.0,0.06326761111111111,15.253643453333334,6326.761111111111,1525364.3453333334,8.547560560285069,0.03544857998380959,1.0
9ca695379d7a00e4dee72c6eedcbc17d,1509.0,0.05182452777777776,14.775396753333332,5182.452777777776,1477539.6753333332,0.29566766071057043,0.0010212960180467226,0.0
9ca734fbe8becbf5c0b5f4d99f23be0c,2627.0,0.061900861111111115,17.881223256666665,6190.086111111111,1788122.3256666667,0.4681389842576232,0.0015724321878205847,0.0
9ca77227283a2fabb1770271143406f6,1532234.0,0.09886777777777778,27.08018266666667,9886.77777777778,2708018.2666666666,155.02488519952655,0.5658157807676264,0.0
9ca8c6440805133f12675ace22615371,28958.0,0.10162499999999997,27.098284666666668,10162.499999999998,2709828.466666667,2.8509980763455314,0.010686328176878266,0.0
9ca99730528150e8fb4a7ffe20b65f7e,15462.0,0.04884211111111111,14.785273453333332,4884.211111111111,1478527.3453333334,3.1672380130653885,0.010457745097133618,0.0
9ca9e91b38cb683c27a1bd58920352c8,2118.0,0.08547927777777777,14.816137386666666,8547.927777777777,1481613.7386666667,0.24780355472178403,0.0014297742844470846,0.0
9cc6f5673d83b72a2ce350f303bcaadb,3857.0,0.05247097222222222,14.755643453333333,5247.097222222222,1475564.3453333334,0.7457883705139049,0.002613915151987964,0.0
9cc960507aad985374d4a01479f42f8f,7224.0,0.05005777777777778,14.814903319999999,5005.777777777777,1481490.3319999997,1.443992742783528,0.00487617086926761,0.0
9cd179e53f3b62f74e025dc9ed690788,21988.0,0.09852044444444445,27.062080666666663,9852.044444444446,2706208.0666666664,2.232525935645118,0.008125040099484995,0.0
9cd534057d706574872b48b4e67bede1,683.0,0.0503075,14.88650792,5030.75,1488650.7920000001,0.13578523589258765,0.00045894782587050666,0.0
9cdfb70886ecb55f8a8620af8a99a722,92718.0,0.09903274999999999,27.07113166666667,9903.274999999998,2707113.1666666665,9.367702051477083,0.034249871936133755,0.0
9ce2b02261bb81845e8e556270ed20e1,97262.0,0.09717055555555555,27.062080666666663,9717.055555555555,2706208.0666666664,10.013030366254997,0.035940406137716464,0.0
9ce90c4cdc17ac73c9583013653fd707,3859328.0,0.0848288611111111,14.780335153333333,8482.88611111111,1478033.5153333333,454.9609020845403,2.6111336642822764,0.0
9ce947e4e70d96de5489ad1297b5ae11,4141.0,0.04998827777777776,14.80008842,4998.827777777777,1480008.842,0.8285349689925293,0.002797964684650151,0.0
9cedb126a58bc2998a3366426f953961,7998.0,0.049473833333333335,14.78835962,4947.383333333334,1478835.962,1.6176888926649966,0.005408592630245102,0.0
9cefbf75bb66cda19a588c23e7fc5742,763882.0,0.10009666666666667,27.043978666666664,10009.666666666666,2704397.8666666667,76.34148166641823,0.2824591785902905,0.0
9cf58a9b39e0bf9519886da243bcd309,16899.0,0.04896163888888886,14.780335086666666,4896.1638888888865,1478033.5086666665,3.4522499145211705,0.011433479608988986,0.0
9cf873fed3fb2fd16a14c026bbd3a472,8012.0,0.04928044444444444,14.814903319999999,4928.044444444445,1481490.3319999997,1.6263778317959021,0.005408067691662803,0.0
9cfada391d9248b001a3fa8befc60571,1636.0,0.04927694444444442,14.785273486666666,4927.6944444444425,1478527.3486666668,0.3320231816993809,0.0011065108614787102,0.0
9d00f35bf0e8de3e6dc956e54938ec46,26649.0,0.10201408333333334,27.1254374,10201.408333333335,2712543.7399999998,2.6134675559797453,0.009824387299329423,0.0
9d010a71c976a60095791dc53ab4ff08,107869.0,0.09089883333333333,34.60794151666667,9089.883333333333,3460794.151666667,11.871344723064661,0.03116898274794148,1.0
9d051b31ed3caa33dc75529863c5c1d5,61364.0,0.04995177777777778,14.785273420000001,4995.177777777778,1478527.342,12.286662507486588,0.04150362641269519,0.0
9d062df9b47c3befc1213c18fd2e4e4d,2587145.0,0.0846371388888889,14.785273486666666,8463.71388888889,1478527.3486666668,305.6950081981266,1.7498190970173215,0.0
9d07e4d3891dc27a40d2ee303cdec1cb,11305.0,0.048500944444444444,14.760581819999999,4850.094444444444,1476058.182,2.331820962567426,0.007658921586337038,0.0
9d133a26ec6401ca6abb480838b998f4,591497.0,0.049896277777777776,14.755643486666665,4989.627777777778,1475564.3486666668,118.5697542341155,0.4008615419141037,0.0
9d15f5742edb018934b47bfc197c9cbb,2553.0,0.04892241666666666,14.780335153333333,4892.241666666666,1478033.5153333333,0.5221156097573645,0.0017273018113289804,0.0
9d15f6ab6eeb432e30a1894de5b445c3,2239.0,0.049903888888888887,14.765520086666667,4990.388888888889,1476552.0086666665,0.44876697025487117,0.0015163739458148836,0.0
9d1c3898dbd0260d78a1b9c54fce8030,71994.0,0.09877441666666664,27.1254374,9877.441666666666,2712543.7399999998,7.29135434835347,0.02654121877848784,0.0
9d1f34e5c2fb6d8457bc85a0cc1d06ee,6582.0,0.04997108333333333,14.79021172,4997.108333333334,1479021.172,1.3173900582604277,0.004450257930223575,0.0
9d1f3ec60ccb92a71caca04d84ff9c8c,60581.0,0.10066816666666663,27.15259,10066.816666666664,2715259.0,6.019414552039842,0.022311315421475447,0.0
9d1fed3e9ee32117c8aca0008e7f6be3,8461.0,0.050274000000000006,14.82107562,5027.400000000001,1482107.562,1.6832668707621397,0.005709309184195699,0.0
9d21048d4dc5e71fc3ecc90bf06c0678,55371.0,0.10044033333333334,27.043978666666664,10044.033333333335,2704397.8666666667,5.51510504955521,0.020474428220226392,0.0
9d23b45002bde7e484458c3ac317e3e9,0.0,0.08396038888888889,14.770458419999999,8396.038888888888,1477045.842,0.0,0.0,0.0
9d2d01e880ec5f8648534bd3e71ca83b,9416.0,0.04907183333333332,14.755643453333333,4907.1833333333325,1475564.3453333334,1.9195816942729451,0.006381287288337742,0.0
9d2f7eec85537749442c0a5f6faf164f,2078.0,0.0504415,14.926014453333332,5044.15,1492601.4453333335,0.41203879310199615,0.001392574870213452,0.0
9d333d74a38b14d38968162ba77e7f92,2334963.0,0.08349155555555555,14.77045852,8349.155555555555,1477045.852,279.689905299951,1.5808378798044505,0.0
9d36b9c37c945205ce28e491d5ba4cc6,58116.0,0.09927116666666667,27.134488266666665,9927.116666666667,2713448.8266666667,5.856386205133027,0.021417809355489623,1.0
9d3814ec7fc2cd791aeff8d51ba67643,3084.0,0.049965722222222224,14.814903319999999,4996.572222222222,1481490.3319999997,0.6173299852138255,0.0020816875637903252,0.0
9d45acea5954ab7153612d8411a5a69a,29047.0,0.09077516666666667,34.64261871,9077.516666666666,3464261.8710000007,3.200962787283524,0.008384783995139701,1.0
9d4827af292bd9eed1ead49eb1a5270e,881406.0,0.0849932222222222,14.80008842,8499.322222222221,1480008.842,103.71170252641053,0.5955428304367909,0.0
9d4f6f7802ada8adae9dea612677b664,29401.0,0.05018732861111111,14.814903319999999,5018.732861111111,1481490.3319999997,5.859121410656697,0.019845556440661268,0.0
9d512ac07063453964d1a7e983723a73,3113.0,0.05040336111111111,14.80008842,5040.336111111111,1480008.842,0.6177511170712524,0.002103372147625192,0.0
9d566b80c46439fb4fa5d9c8eaa51f7e,8011.0,0.10022591666666668,27.1254374,10022.591666666667,2712543.7399999998,0.7995444135513029,0.002953325327589328,0.0
9d5a4bd563ad0b8cd51114f5ba514045,3176.0,0.05037016666666667,14.814903319999999,5037.016666666666,1481490.3319999997,0.6306589931189648,0.0021437871928009318,0.0
9d5b9c18bca6791df631b8b6c5f4675c,19139.0,0.04896761111111111,14.780335153333333,4896.761111111112,1478033.5153333333,3.909133002770733,0.012949012678035785,0.0
9d5d72bdbd50f06ce4c175926dd27278,2493.0,0.10094775,27.098284666666668,10094.775,2709828.466666667,0.24714986243969927,0.0009199881257323543,0.0
9d608a8ef81bfdb78e6e999d8ac44c8d,8001.0,0.05041888888888888,14.842681086666666,5041.888888888889,1484268.1086666666,1.5872216201577414,0.0053907394186556564,0.0
9d64dba68e022dce29143ca3089071fc,5901.0,0.05224416666666667,14.770458419999999,5224.416666666667,1477045.842,1.146223487334624,0.003995148699148291,0.0
9d6ada1917a9147adb410d461ca6144b,75671.0,0.10031691666666666,27.043978666666664,10031.691666666668,2704397.8666666667,7.546121198291459,0.027980720193833436,0.0
9d7dbf9ef90236a8c411d8e430b8f715,28471.0,0.10043083333333334,27.134488266666665,10043.083333333334,2713448.8266666667,2.8358887230460734,0.01049257433684605,0.0
9d7ea250388b181487a6c6ba11000c82,25511.0,0.10193433333333334,27.116386533333337,10193.433333333334,2711638.6533333333,2.5037445780429555,0.0094079980157995,0.0
9d7eb4a2719159cec513f344ddc65f1c,6372.0,0.049363611111111094,14.790211753333333,4936.3611111111095,1479021.1753333332,1.2909672844420268,0.004308271569002674,0.0
9d7eda2e1aef84e2837c770359d4571b,8317.0,0.04991316666666667,14.775396786666667,4991.316666666667,1477539.6786666668,1.6665731397907113,0.005628972142399315,0.0
9d7f89ef105ec560bfc2ffcc3e2232db,14530.0,0.10044033333333334,27.043978666666664,10044.033333333335,2704397.8666666667,1.4472282669635226,0.0053727301663305605,0.0
9d8348648d79388648b1b73cabc93c94,29027.0,0.10194883333333334,27.107335666666668,10194.883333333333,2710733.566666667,2.848426397717427,0.010708213338686753,0.0
9d860782b2d210345231cb660828b48a,9456.0,0.1022218333333333,27.089858466666666,10222.183333333332,2708985.8466666667,0.9259616936099929,0.0034906763655545713,0.0
9d8937461ab0e2f4355eb88c77477833,1679.0,0.04990702777777778,14.770458486666667,4990.702777777778,1477045.8486666668,0.3366019908842907,0.001136731848082232,0.0
9d8b3d551b8ad6a8f0bd73cd08ea20cd,4266.0,0.05093075,14.765520086666667,5093.075,1476552.0086666665,0.8518258350686211,0.00288916983155261,0.0
9d9040eb841551289c52e29199f7e5ca,17005.0,0.10107808333333333,27.107335666666668,10107.808333333332,2710733.566666667,1.6833082237097645,0.006273234155247467,0.0
9d9b57c99273891ac6ecc4becca612fc,39688.0,0.09832047222222222,26.11951111,9832.047222222222,2611951.111,4.059006779755762,0.015640001384259795,1.0
9da06128ab5a3cb7626dae3387d31dc6,39461.0,0.04940977777777778,14.760581753333334,4940.977777777778,1476058.1753333332,7.988032526611239,0.026734073957044153,0.0
9da16ea03d4978369527d58ae9d1b2cf,0.0,0.08741216666666667,34.677296000000005,8741.216666666667,3467729.6,0.0,0.0,0.0
9da4cd66f098a4b53742dcb8e687eb78,8278.0,0.09632430555555553,14.99761902,9632.430555555553,1499761.902,0.875591125110605,0.005522372250537343,0.0
9da8d315c99296525f2900afb96cdfbd,2681.0,0.08432233333333332,14.802248386666667,8432.233333333332,1480224.8386666665,0.31810138068627614,0.0018114028244725373,1.0
9dae1440690c96b6cdacb4b860071e54,69162.0,0.0981311515151515,27.093347672727273,9813.11515151515,2709334.767272727,7.048536092080823,0.02552740115465363,0.0
9dae691693f0ab61887a037d6813cc6b,28643.0,0.12443424999999998,27.385198603333333,12443.425000000001,2738519.8603333333,2.336837394320447,0.010460128954659817,0.0
9dae7065cff41a48cee8d1b9d5cdec01,2337.0,0.05033513888888889,14.84576732,5033.513888888889,1484576.7319999998,0.46436416158781263,0.0015744445202314763,0.0
9dae8b4b86920634ced0ad49f52b60b1,24002.0,0.04904561111111111,14.770458486666667,4904.561111111111,1477045.8486666668,4.894729344728873,0.01625005230355553,0.0
9db02d3776d2f7e49e5717e20676fdbd,6554.0,0.050214388888888885,14.755643486666665,5021.438888888889,1475564.3486666668,1.3054976996223286,0.004441690398607323,0.0
9db4a1b37fb5450a4ad952943354ad42,29715.0,0.10186549999999998,27.15259,10186.549999999997,2715259.0,2.91847051418242,0.01094370739586905,0.0
9db5735ca69f7e7fab243dffbfa26fb0,16468.0,0.04851638888888888,14.755643486666665,4851.638888888888,1475564.3486666668,3.395567313674062,0.011160475661316052,0.0
9dc0f5314738f369eef77874e6542b32,18140.0,0.050134333333333336,14.755643486666665,5013.433333333333,1475564.3486666668,3.619411223471449,0.012293601438928416,0.0
9dc24a7803c951a56697d7c2fc3cf815,29156.0,0.10037924999999999,27.15259,10037.925,2715259.0,2.9061451633756588,0.010737833849367592,0.0
9dc618f8a2f77bc378ff99efc9784f6a,8566.0,0.08276850000000001,14.790211819999998,8276.85,1479021.182,1.035006409088168,0.0057916908494899605,0.0
9dcd92ee2567f2bfc11b2149ca528f61,6599.0,0.04985775,14.755643453333333,4985.775000000001,1475564.3453333334,1.323834582748136,0.0044721872149257385,0.0
9dce3a3b6796fecc1247b63296bd0493,2628.0,0.10009666666666667,27.043978666666664,10009.666666666666,2704397.8666666667,0.26263927389223346,0.0009717505077162224,0.0
9dce82a4ac2d7af52e593d484e935ba7,31675.0,0.09911280555555553,27.1254374,9911.280555555555,2712543.7399999998,3.198701934390755,0.011677266227860687,0.0
9dcecb954ea284497eb4ae72ff1bea28,214136.0,0.049508333333333314,14.76552012,4950.833333333331,1476552.012,43.26057808351527,0.14502467643010217,0.0
9dd818e2c64b1c3b6d4b086bb32a3b53,6838.0,0.09220961111111109,34.654177806666674,9220.96111111111,3465417.7806666675,0.7417349268546468,0.001973215262738427,0.0
9dd9d71d1f54a142e84ab6f449612da1,11111.0,0.09926583333333333,27.15259,9926.583333333334,2715259.0,1.1196611858849983,0.004092058989584419,0.0
9ddc0b2f039d719db7d57b6d49ceecf2,90714.0,0.10196333333333334,27.098284666666668,10196.333333333334,2709828.466666667,8.900562786756339,0.033476054086516153,0.0
9ddc49f316ee053ede5fc50ceed10e1d,11591.0,0.10194883333333334,27.107335666666668,10194.883333333333,2710733.566666667,1.1374275803886966,0.00427598101108341,0.0
9de1e2ab0d831958a368eca08e0292e4,12284.0,0.0844285,14.780335153333333,8442.85,1478033.5153333333,1.4549839040852504,0.008311075382046689,0.0
9dec070a28044ffadbfa902cdaf9e4b1,6248636.0,0.09910000000000001,27.08018266666667,9910.0,2708018.2666666666,630.680019565886,2.307465346071617,0.0
9dee033cbf2cac21f2953be9115879cc,6066.0,0.10193433333333334,27.116386533333337,10193.433333333334,2711638.6533333333,0.5953398381250664,0.0022370317103931545,0.0
9df679883a508444cb2ec3f2b8edbf1f,4734.0,0.09964833333333332,27.10322163636364,9964.833333333332,2710322.1636363636,0.47518682080292457,0.001746662783654561,1.0
9df76ef54a333e2c716511d335e8bce9,22102.0,0.10147463888888887,27.08018266666667,10147.463888888886,2708018.2666666666,2.180396561223658,0.008161717065752411,0.0
9e02148acd2eb40e744be83fa71aad75,11120.0,0.10384883333333332,27.1254374,10384.883333333333,2712543.7399999998,1.0711030884065076,0.00409948541290642,0.0
9e0501ff4a8d2057a013191f1ecedeb1,4152.0,0.05241080555555555,14.755643453333333,5241.080555555555,1475564.3453333334,0.8037857428917515,0.002813838659853261,0.0
9e103b8fd0ce44d659a4c20914b027c0,16375.0,0.08572108333333332,14.755643453333333,8572.108333333332,1475564.3453333334,1.9108823484545363,0.011097448953539776,1.0
9e109a60583ca44142439bcab4b75ca1,82884.0,0.09944727777777779,27.07113166666667,9944.727777777778,2707113.1666666665,8.34053667750385,0.03061720901609731,0.0
9e1c426be89497d073b38e6576929516,34203.0,0.04947194444444444,14.765520086666667,4947.194444444444,1476552.0086666665,6.914753543687964,0.02316415277744818,0.0
9e239fbbf590ee7aab8e350cb1b84c12,3251.0,0.08578524999999998,14.755643453333333,8578.525,1475564.3453333334,0.37907254575436183,0.0022032248273562024,0.0
9e295ce738857fb2729b058134d09ad2,88326.0,0.09792327777777778,27.107335666666668,9792.327777777778,2710733.566666667,9.022846651046962,0.03258392708005809,0.0
9e31786d1edfd5bd8cf81a2755e64740,3410.0,0.0494085,14.822001819999999,4940.849999999999,1482200.182,0.6905046099247808,0.0023008663004682166,0.0
9e390c1c0f7258b592fa7e99feaa0cbb,5644.0,0.050041333333333333,14.755643453333333,5004.133333333333,1475564.3453333334,1.1283821651081958,0.0038249772148872363,1.0
